t 3 1 2 4
8.1420000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.9022673e-068
8.1430000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.1838794e-068
8.1440000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.5307994e-068
8.1450000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.9370904e-068
8.1460000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.3973549e-068
8.1470000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.9066863e-068
8.1480000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.4606239e-068
8.1490000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.0551126e-068
8.1500000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.6864660e-068
8.1510000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.3513327e-068
8.1520000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.0466661e-068
8.1530000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.7696965e-068
8.1540000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.5179059e-068
8.1550000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.2890054e-068
8.1560000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.0809140e-068
8.1570000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.8917400e-068
8.1580000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.7197636e-068
8.1590000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.5634215e-068
8.1600000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.4212922e-068
8.1610000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2920838e-068
8.1620000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1746217e-068
8.1630000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.0678379e-068
8.1640000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.7076172e-069
8.1650000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.8251065e-069
8.1660000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.0228241e-069
8.1670000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.2934765e-069
8.1680000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.6304332e-069
8.1690000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.0276665e-069
8.1700000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.4796968e-069
8.1710000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.9815426e-069
8.1720000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.5286751e-069
8.1730000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.1169773e-069
8.1740000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.7427067e-069
8.1750000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.4024606e-069
8.1760000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.0931460e-069
8.1770000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.8119509e-069
8.1780000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.5563190e-069
8.1790000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.3239264e-069
8.1800000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.1126603e-069
8.1810000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.9206003e-069
8.1820000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.7460003e-069
8.1830000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.5872730e-069
8.1840000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.4429754e-069
8.1850000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.3117959e-069
8.1860000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1925417e-069
8.1870000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.0841288e-069
8.1880000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.8557164e-070
8.1890000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.9597422e-070
8.1900000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.1452202e-070
8.1910000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.4047456e-070
8.1920000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.7315869e-070
8.1930000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.1196245e-070
8.1940000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.5632950e-070
8.1950000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.0575409e-070
8.1960000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.5977644e-070
8.1970000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.1797859e-070
8.1980000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.7998053e-070
8.1990000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.4543685e-070
8.2000000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.1403350e-070
8.2010000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.8548500e-070
8.2020000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.5953182e-070
8.2030000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.3593801e-070
8.2040000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.1448910e-070
8.2050000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.9499009e-070
8.2060000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.7726372e-070
8.2070000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.6114884e-070
8.2080000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.4649894e-070
8.2090000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.3318086e-070
8.2100000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2107351e-070
8.2110000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1006683e-070
8.2120000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.0006075e-070
8.2130000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.0964318e-071
8.2140000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.2694835e-071
8.2150000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.5177123e-071
8.2160000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.8342839e-071
8.2170000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.2129853e-071
8.2180000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.6481685e-071
8.2190000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.1346986e-071
8.2200000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.6679078e-071
8.2210000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.2435526e-071
8.2220000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.8577751e-071
8.2230000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.5070682e-071
8.2240000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.1882439e-071
8.2250000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.8984035e-071
8.2260000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.6349123e-071
8.2270000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.3953748e-071
8.2280000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.1776135e-071
8.2290000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.9796486e-071
8.2300000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.7996805e-071
8.2310000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.6360732e-071
8.2320000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.4873393e-071
8.2330000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.3521266e-071
8.2340000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2292060e-071
8.2350000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1174600e-071
8.2360000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.0158727e-071
8.2370000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.2352068e-072
8.2380000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.3956426e-072
8.2390000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.6324023e-072
8.2400000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.9385476e-072
8.2410000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.3077705e-072
8.2420000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.7343368e-072
8.2430000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.2130335e-072
8.2440000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.7391213e-072
8.2450000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.3082921e-072
8.2460000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.9166292e-072
8.2470000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.5605720e-072
8.2480000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.2368836e-072
8.2490000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.9426215e-072
8.2500000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.6751105e-072
8.2510000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.4319186e-072
8.2520000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.2108351e-072
8.2530000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.0098501e-072
8.2540000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.8271364e-072
8.2550000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.6610331e-072
8.2560000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.5100301e-072
8.2570000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.3727546e-072
8.2580000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2479588e-072
8.2590000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1345080e-072
8.2600000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.0313709e-072
8.2610000e-006 0.0000000e+000 4.5000000e+000 5.0000000e+000 9.3760989e-073
8.2620000e-006 0.0000000e+000 4.0000000e+000 5.0000000e+000 8.5237263e-073
8.2630000e-006 0.0000000e+000 3.5000000e+000 5.0000000e+000 7.7488421e-073
8.2640000e-006 0.0000000e+000 3.0000000e+000 5.0000000e+000 7.0444019e-073
8.2650000e-006 0.0000000e+000 2.5000000e+000 5.0000000e+000 6.4040017e-073
8.2660000e-006 0.0000000e+000 2.0000000e+000 5.0000000e+000 5.8218198e-073
8.2670000e-006 0.0000000e+000 1.5000000e+000 5.0000000e+000 5.2925634e-073
8.2680000e-006 0.0000000e+000 1.0000000e+000 5.0000000e+000 4.8114213e-073
8.2690000e-006 0.0000000e+000 5.0000000e-001 5.0000000e+000 4.3740194e-073
8.2700000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.9763812e-073
8.2710000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.6148920e-073
8.2720000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.2862655e-073
8.2730000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9875141e-073
8.2740000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.7159219e-073
8.2750000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.4690199e-073
8.2760000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2445635e-073
8.2770000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.0405123e-073
8.2780000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.8550112e-073
8.2790000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6863738e-073
8.2800000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.5330671e-073
8.2810000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3936974e-073
8.2820000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2669976e-073
8.2830000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1518160e-073
8.2840000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0471055e-073
8.2850000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.5191405e-074
8.2860000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.6537641e-074
8.2870000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.8670583e-074
8.2880000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.1518712e-074
8.2890000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.5017011e-074
8.2900000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.9106373e-074
8.2910000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.3733067e-074
8.2920000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.8848242e-074
8.2930000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.4407493e-074
8.2940000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.0370448e-074
8.2950000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.6700407e-074
8.2960000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.3364007e-074
8.2970000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.0330915e-074
8.2980000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.7573559e-074
8.2990000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5066872e-074
8.3000000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2788066e-074
8.3010000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.0716423e-074
8.3020000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.8833112e-074
8.3030000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7121011e-074
8.3040000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.5564555e-074
8.3050000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4149596e-074
8.3060000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2863269e-074
8.3070000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1693881e-074
8.3080000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0630801e-074
8.3090000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.6643643e-075
8.3100000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.7857858e-075
8.3110000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.9870780e-075
8.3120000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.2609800e-075
8.3130000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.6008909e-075
8.3140000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.0008099e-075
8.3150000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.4552817e-075
8.3160000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.9593470e-075
8.3170000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.5084973e-075
8.3180000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.0986339e-075
8.3190000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.7260308e-075
8.3200000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.3873007e-075
8.3210000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.0793643e-075
8.3220000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.7994221e-075
8.3230000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5449292e-075
8.3240000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.3135720e-075
8.3250000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.1032473e-075
8.3260000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9120430e-075
8.3270000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7382209e-075
8.3280000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.5802008e-075
8.3290000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4365462e-075
8.3300000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3059511e-075
8.3310000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1872282e-075
8.3320000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0792984e-075
8.3330000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.8118037e-076
8.3340000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.9198215e-076
8.3350000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.1089287e-076
8.3360000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.3717533e-076
8.3370000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.7015939e-076
8.3380000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.0923581e-076
8.3390000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.5385074e-076
8.3400000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0350067e-076
8.3410000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.5772788e-076
8.3420000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.1611626e-076
8.3430000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.7828751e-076
8.3440000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.4389773e-076
8.3450000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.1263430e-076
8.3460000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.8421300e-076
8.3470000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5837546e-076
8.3480000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.3488678e-076
8.3490000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.1353344e-076
8.3500000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9412131e-076
8.3510000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7647391e-076
8.3520000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6043083e-076
8.3530000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4584621e-076
8.3540000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3258746e-076
8.3550000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2053406e-076
8.3560000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0957642e-076
8.3570000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.9614924e-077
8.3580000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.0559021e-077
8.3590000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.2326383e-077
8.3600000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.4842166e-077
8.3610000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.8038333e-077
8.3620000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.1853030e-077
8.3630000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.6230027e-077
8.3640000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.1118207e-077
8.3650000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.6471097e-077
8.3660000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.2246452e-077
8.3670000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8405865e-077
8.3680000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.4914423e-077
8.3690000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.1740385e-077
8.3700000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.8854895e-077
8.3710000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.6231723e-077
8.3720000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.3847021e-077
8.3730000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.1679110e-077
8.3740000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9708282e-077
8.3750000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7916620e-077
8.3760000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6287836e-077
8.3770000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4807124e-077
8.3780000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3461021e-077
8.3790000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2237292e-077
8.3800000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1124811e-077
8.3810000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0113465e-077
8.3820000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.1940588e-078
8.3830000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.3582353e-078
8.3840000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.5983957e-078
8.3850000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.9076325e-078
8.3860000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.2796659e-078
8.3870000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7087872e-078
8.3880000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.1898065e-078
8.3890000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.7180059e-078
8.3900000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.2890963e-078
8.3910000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8991784e-078
8.3920000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.5447077e-078
8.3930000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.2224615e-078
8.3940000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9295105e-078
8.3950000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.6631913e-078
8.3960000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.4210830e-078
8.3970000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2009846e-078
8.3980000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.0008951e-078
8.3990000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.8189955e-078
8.4000000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6536323e-078
8.4010000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.5033021e-078
8.4020000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3666383e-078
8.4030000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2423984e-078
8.4040000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1294531e-078
8.4050000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0267756e-078
8.4060000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.3343232e-079
8.4070000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.4857483e-079
8.4080000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.7143167e-079
8.4090000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.0130152e-079
8.4100000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.3754683e-079
8.4110000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7958803e-079
8.4120000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.2689821e-079
8.4130000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.7899837e-079
8.4140000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.3545307e-079
8.4150000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.9586642e-079
8.4160000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.5987857e-079
8.4170000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.2716233e-079
8.4180000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9742030e-079
8.4190000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.7038209e-079
8.4200000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.4580190e-079
8.4210000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2345628e-079
8.4220000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.0314207e-079
8.4230000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.8467461e-079
8.4240000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6788601e-079
